_raw,host,index,source,sourcetype
"2012-05-30 02:46:08 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4106.splunk.com"" physicalhost=""esxi4106.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-29"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-321"" instanceUuid=""50127bd1-2fff-b4c7-1fbf-e55b193b06ed"" uuid=""42124b7f-822b-68eb-33bc-eea69e43488c"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-321"" type=""VirtualMachine"" name=""jie_4.1_forwarder_indexer"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:08 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4111.splunk.com"" physicalhost=""esxi4111.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-145"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-309"" instanceUuid=""5012e24a-45cd-3a64-e326-7a530c1ae236"" uuid=""4212a75c-47f2-c6c7-8d48-9b23aa80bb93"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-309"" type=""VirtualMachine"" name=""soln_ubuntu_vmware_ish_4.2_dev"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:08 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4105.splunk.com"" physicalhost=""esxi4105.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-21"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-308"" instanceUuid=""5012bfe7-16e5-4c2f-af28-7ed3677677d6"" uuid=""42126b50-71d1-ac19-823f-1322c8744791"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-308"" type=""VirtualMachine"" name=""soln_centos_vmware_lwf_4.2_dev"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:08 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4104.splunk.com"" physicalhost=""esxi4104.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-20"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-281"" instanceUuid=""50120f45-8d69-6a28-25c1-9cd900189252"" uuid=""4212e062-ab5a-fecf-e4cf-68c1728a8d95"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-281"" type=""VirtualMachine"" name=""soln_vmware_centos_5.6"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:08 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4114.splunk.com"" physicalhost=""esxi4114.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-92"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-278"" instanceUuid=""5012e3fe-f2fc-085a-fc72-276fe5b34b4e"" uuid=""4212eb4d-d6ba-7a83-41a5-f8c3b6061ab2"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-278"" type=""VirtualMachine"" name=""nm_ish_4.1_sandbox"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:07 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4102.splunk.com"" physicalhost=""esxi4102.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-18"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2557"" instanceUuid=""50120126-70e6-c904-a1ad-9cd37df1efd6"" uuid=""4212bcd0-3018-2062-7fb3-21732ae35a62"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-2557"" type=""VirtualMachine"" name=""splunk_for_vmware_forwarder_appliance_ga-1.0-120429a"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:07 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4108.splunk.com"" physicalhost=""esxi4108.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-64"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2265"" instanceUuid=""50128bb0-2d5a-1392-62b6-c4aa48ac0c15"" uuid=""4212c2f5-1d7b-e29d-39e0-9cb5c25861be"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-2265"" type=""VirtualMachine"" name=""CentOS53Template"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:07 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4118.splunk.com"" physicalhost=""esxi4118.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-142"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2264"" instanceUuid=""50127be5-2e32-4723-f497-953d224175a0"" uuid=""4212aef8-dec8-716e-609f-82bc829786d4"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-2264"" type=""VirtualMachine"" name=""aloktest_fa_notcrawlingMainLab"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:07 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4114.splunk.com"" physicalhost=""esxi4114.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-92"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2258"" instanceUuid=""5012c783-b04e-d253-ec9e-b3ff3a4fda3c"" uuid=""42124e35-4265-7a0a-5f51-7db8972fe01b"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-2258"" type=""VirtualMachine"" name=""splunk_for_vmware_forwarder_appliance_ga-1.0-120425a"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:07 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4108.splunk.com"" physicalhost=""esxi4108.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-64"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2254"" instanceUuid=""5012c7af-588b-6dd5-e641-3f760f2fbcb2"" uuid=""42125ba4-c58a-251e-56a9-939b8411c7c8"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-2254"" type=""VirtualMachine"" name=""alok_idx_sh"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:07 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4106.splunk.com"" physicalhost=""esxi4106.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-29"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-223"" instanceUuid=""501233da-8cc5-e98a-ec3a-76bebf08e775"" uuid=""4212662e-614f-5a0d-1bf0-c2b1df6c470b"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-223"" type=""VirtualMachine"" name=""SOLN-LM-WXP-X86"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:07 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4115.splunk.com"" physicalhost=""esxi4115.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-137"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1995"" instanceUuid=""50121a78-cee9-e2e0-1d63-bdb3f2298107"" uuid=""42124905-1e20-8f7d-212a-e989b5410104"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1995"" type=""VirtualMachine"" name=""cc_ish_sandbox_beta2"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:07 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4105.splunk.com"" physicalhost=""esxi4105.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-21"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1994"" instanceUuid=""50122adc-fe1e-7d21-a3d6-ff9f2fee583e"" uuid=""4212830c-9d93-e70e-8e53-5efe49d5b5bd"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1994"" type=""VirtualMachine"" name=""curt_beta2_fa1_notcrawlingmainlab"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:07 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4114.splunk.com"" physicalhost=""esxi4114.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-92"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1914"" instanceUuid=""501210e6-73e8-2616-705e-d9f2ec076eb4"" uuid=""421291b0-4684-359e-6580-b9ef3c97bdc1"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1914"" type=""VirtualMachine"" name=""beta2_for_benson"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:07 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4108.splunk.com"" physicalhost=""esxi4108.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-64"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1772"" instanceUuid=""5012054c-3bfe-e73c-533c-00656666c242"" uuid=""4212d448-49b0-bbbe-4162-780c664864ac"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1772"" type=""VirtualMachine"" name=""splunk_for_vmware_forwarder_appliance_for_brian"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:06 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4112.splunk.com"" physicalhost=""esxi4112.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-84"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1674"" instanceUuid=""5012df41-db01-9baf-6bac-d2454383ec9f"" uuid=""4212bbfe-97a0-02b4-dc72-c54cdb86dc5b"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1674"" type=""VirtualMachine"" name=""sushant_ish_bieber"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:06 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4104.splunk.com"" physicalhost=""esxi4104.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-20"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1667"" instanceUuid=""50125544-4b56-34ad-195e-6c7516e20812"" uuid=""42127fea-af0b-2a49-e3d1-3b6d09917cc7"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1667"" type=""VirtualMachine"" name=""sushant_sandbox_centos2"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:06 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4104.splunk.com"" physicalhost=""esxi4104.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-20"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1493"" instanceUuid=""5012bd2e-ec1e-d081-9011-4a7f493c2256"" uuid=""4212ce92-763e-8610-b090-b0e7c4cc181b"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1493"" type=""VirtualMachine"" name=""jyun_test_empty"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:06 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4102.splunk.com"" physicalhost=""esxi4102.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-18"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1464"" instanceUuid=""50120bc8-2c90-2433-f4e7-9277737e853d"" uuid=""42126484-bb4c-2146-84f9-1ea4e899d265"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1464"" type=""VirtualMachine"" name=""bb_fa_beta"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:06 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4108.splunk.com"" physicalhost=""esxi4108.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-64"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1380"" instanceUuid=""5012f3b7-5a7b-b821-5718-23671cc872b1"" uuid=""42122635-3ab3-8dc9-69a4-0fb4fc2ad018"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1380"" type=""VirtualMachine"" name=""tf_ish_sandbox_secundus"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:06 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4102.splunk.com"" physicalhost=""esxi4102.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-18"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1379"" instanceUuid=""5012f16c-b987-3c81-39bf-a2ca602ed8b9"" uuid=""421290f6-59fe-652c-4dc3-ae776a62eb11"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1379"" type=""VirtualMachine"" name=""tf_ish_sandbox_primus"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:06 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4109.splunk.com"" physicalhost=""esxi4109.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-67"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1378"" instanceUuid=""5012bd27-e2a4-6289-ba0f-95f553446454"" uuid=""4212dd96-5fc9-8c74-da25-733494665a50"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1378"" type=""VirtualMachine"" name=""tf_fa_sandbox_secundus"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:06 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4116.splunk.com"" physicalhost=""esxi4116.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-140"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1377"" instanceUuid=""5012e265-a3ea-5155-512e-6a4ab90a9ba4"" uuid=""42128ed9-19e8-0898-e51e-6ccf92a75f1a"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1377"" type=""VirtualMachine"" name=""tf_fa_sandbox_primus"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:06 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4114.splunk.com"" physicalhost=""esxi4114.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-92"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1370"" instanceUuid=""5012c7a8-7056-cfde-e95a-b487f3230ec3"" uuid=""4212d48c-6ac4-e357-c69c-ca2f0d3d7e62"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1370"" type=""VirtualMachine"" name=""BetaFA_29a_217"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:06 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4105.splunk.com"" physicalhost=""esxi4105.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-21"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1367"" instanceUuid=""5012a547-5d4d-fcf6-eed1-9d26139dd315"" uuid=""421265b6-cb5e-5236-e01f-03d3f6faa8c0"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1367"" type=""VirtualMachine"" name=""cc_fa_beta1.0_64bit"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:46:06 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VCENTER41"" path=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Resources/Solutions/VMware/"" Datacenter=""SPLUNK-VMI"" Cluster=""SV502-Lab-01"" HostSystem=""esxi4117.splunk.com"" physicalhost=""esxi4117.splunk.com"" datacentermoid=""datacenter-2"" clustermoid=""domain-c7"" hostsystemmoid=""host-141"" meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1310"" instanceUuid=""501281e9-8b9b-fcdb-8e79-bfeb99724a89"" uuid=""4212f9e4-66e0-07e5-436b-bd2c1c160625"" typeduipath=""/Folder:VCENTER41/Datacenter:SPLUNK-VMI/ClusterComputeResource:SV502-Lab-01/ResourcePool:Solutions/ResourcePool:VMware/"" uipath=""/VCENTER41/SPLUNK-VMI/SV502-Lab-01/Solutions/VMware/"" moid=""vm-1310"" type=""VirtualMachine"" name=""TestInstall_S4V_beta-1.0-120119b"" fa=""splunkvmwarefa""",VCENTER41,vmware,EntityViews,vmware:hierarchy
