_raw,host,index,source,sourcetype
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2118,hmoid=3504,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2118"", moname=ross-datagen0030, SumHeartbeat=0.00, Uptime_sec=722032.00, perftype=sys",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2118,hmoid=3504,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2118"", moname=ross-datagen0030, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, ActAvg15m_pct=4.00, ActAvg1m_pct=4.00, ActAvg5m_pct=4.00, ActPk15m_pct=6.00, ActPk1m_pct=13.00, ActPk5m_pct=6.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=3.00, RunAvg1m_pct=4.00, RunAvg5m_pct=3.00, RunPk15m_pct=6.00, RunPk1m_pct=13.00, RunPk5m_pct=6.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, AvgRvcd_KBps=1.00, AvgXmit_KBps=4.00, SumPktsRx=190.00, SumPktsTx=221.00, instance=4000, perftype=net",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, AvgCmds=2.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=2.00, AvgWr_KBps=66.00, SumBusResets=0.00, SumCmds=59.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=59.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a2d4e48, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, AvgActWr_KB=167772.00, AvgAct_KB=209712.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1808788.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2666392.00, AvgOvrhdMax_KB=129900.00, AvgOvrhd_KB=46012.00, AvgShrd_KB=1142208.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=4.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=113560.00, MaxAct_KB=209712.00, MaxConsum_KB=1808788.00, MaxGrtd_KB=2666392.00, MaxOvrhd_KB=46012.00, MaxShrd_KB=1142208.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=4.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=113560.00, MinAct_KB=209712.00, MinConsum_KB=1808788.00, MinGrtd_KB=2666392.00, MinOvrhd_KB=46012.00, MinShrd_KB=1142208.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=4.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=113560.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, SumEnergy_j=0.00, perftype=power",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=4.00, AvgWr=2.00, AvgWr_KBps=66.00, instance=scsi0:0, perftype=vDisk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=66.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, AvgRvcd_KBps=1.00, AvgUsg_KBps=5.00, AvgXmit_KBps=4.00, MaxUsg_KBps=5.00, MinUsg_KBps=5.00, perftype=net",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, AvgUsg_mhz=370.00, MaxUsg_mhz=370.00, MinUsg_mhz=370.00, SumRdy_ms=1113.00, SumSwpWait_ms=0.00, SumSys_ms=6.00, SumUsd_ms=2787.00, SumWait_ms=16038.00, instance=0, perftype=cpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, AvgRd_KBps=0.00, AvgUsg_KBps=66.00, AvgWr_KBps=66.00, MaxTotLat_ms=4.00, MaxUsg_KBps=66.00, MinUsg_KBps=66.00, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, SumHeartbeat=0.00, Uptime_sec=785590.00, perftype=sys",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a42584e, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1523,hmoid=3488,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1523"", moname=leena_demo, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, ActAvg15m_pct=168.00, ActAvg1m_pct=167.00, ActAvg5m_pct=175.00, ActPk15m_pct=225.00, ActPk1m_pct=200.00, ActPk5m_pct=253.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=134.00, RunAvg1m_pct=134.00, RunAvg5m_pct=141.00, RunPk15m_pct=180.00, RunPk1m_pct=172.00, RunPk5m_pct=213.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, AvgCmds=14.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=14.00, AvgWr_KBps=2902.00, SumBusResets=0.00, SumCmds=298.00, SumCmdsAbort=0.00, SumRd=4.00, SumWr=294.00, instance=naa.60a980006471682f4f6f67436a456a62, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, AvgActWr_KB=901120.00, AvgAct_KB=1310720.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=3729220.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4092576.00, AvgOvrhdMax_KB=153100.00, AvgOvrhd_KB=64076.00, AvgShrd_KB=451240.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=32.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=192688.00, MaxAct_KB=1310720.00, MaxConsum_KB=3729220.00, MaxGrtd_KB=4092576.00, MaxOvrhd_KB=64076.00, MaxShrd_KB=451240.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=32.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=192688.00, MinAct_KB=1310720.00, MinConsum_KB=3729220.00, MinGrtd_KB=4092576.00, MinOvrhd_KB=64076.00, MinShrd_KB=451240.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=32.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=192688.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, AvgCmds=9.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=9.00, AvgWr_KBps=52.00, SumBusResets=0.00, SumCmds=181.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=181.00, instance=naa.60a980006471682f4f6f67436a44654f, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, AvgUsg_mhz=967.00, MaxUsg_mhz=967.00, MinUsg_mhz=967.00, SumRdy_ms=594.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=7274.00, SumWait_ms=9595.00, instance=1, perftype=cpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=31.00, AvgTotWrLat_ms=67.00, AvgWr=26.00, AvgWr_KBps=4059.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, AvgUsg_mhz=1232.00, MaxUsg_mhz=1232.00, MinUsg_mhz=1232.00, SumRdy_ms=627.00, SumSwpWait_ms=0.00, SumSys_ms=205.00, SumUsd_ms=9269.00, SumWait_ms=8035.00, instance=0, perftype=cpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, AvgCmds=2.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=2.00, AvgWr_KBps=1104.00, SumBusResets=0.00, SumCmds=52.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=52.00, instance=naa.60a980006471682f4f6f67436a452d2d, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, SumHeartbeat=0.00, Uptime_sec=851274.00, perftype=sys",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, AvgUsg_mhz=837.00, MaxUsg_mhz=837.00, MinUsg_mhz=837.00, SumRdy_ms=618.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=6299.00, SumWait_ms=10853.00, instance=3, perftype=cpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, AvgRvcd_KBps=81.00, AvgXmit_KBps=77.00, SumPktsRx=6810.00, SumPktsTx=7025.00, instance=4000, perftype=net",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, AvgUsg_mhz=695.00, MaxUsg_mhz=695.00, MinUsg_mhz=695.00, SumRdy_ms=501.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=5230.00, SumWait_ms=11960.00, instance=2, perftype=cpu",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, SumEnergy_j=0.00, perftype=power",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=31.00, AvgTotWrLat_ms=55.00, AvgWr=26.00, AvgWr_KBps=4059.00, instance=scsi0:0, perftype=vDisk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, AvgRvcd_KBps=81.00, AvgUsg_KBps=158.00, AvgXmit_KBps=77.00, MaxUsg_KBps=158.00, MinUsg_KBps=158.00, perftype=net",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1109,hmoid=3440,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1109"", moname=Centos6.2-64Sup01, AvgRd_KBps=0.00, AvgUsg_KBps=4059.00, AvgWr_KBps=4059.00, MaxTotLat_ms=54.00, MaxUsg_KBps=4059.00, MinUsg_KBps=4059.00, perfsubtype=disk, perftype=disk",esxi4102.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-408,hmoid=96,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-408"", moname=perfy39, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-408,hmoid=96,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-408"", moname=perfy39, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-408,hmoid=96,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-408"", moname=perfy39, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-408,hmoid=96,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-408"", moname=perfy39, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=15.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-408,hmoid=96,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-408"", moname=perfy39, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1465300.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2084800.00, AvgOvrhdMax_KB=109288.00, AvgOvrhd_KB=41012.00, AvgShrd_KB=1094008.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=35492.00, MaxAct_KB=0.00, MaxConsum_KB=1465300.00, MaxGrtd_KB=2084800.00, MaxOvrhd_KB=41012.00, MaxShrd_KB=1094008.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=35492.00, MinAct_KB=0.00, MinConsum_KB=1465300.00, MinGrtd_KB=2084800.00, MinOvrhd_KB=41012.00, MinShrd_KB=1094008.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=35492.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-408,hmoid=96,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-408"", moname=perfy39, SumEnergy_j=0.00, perftype=power",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-408,hmoid=96,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-408"", moname=perfy39, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-408,hmoid=96,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-408"", moname=perfy39, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-408,hmoid=96,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-408"", moname=perfy39, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-408,hmoid=96,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-408"", moname=perfy39, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-408,hmoid=96,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-408"", moname=perfy39, AvgUsg_mhz=5.00, MaxUsg_mhz=5.00, MinUsg_mhz=5.00, SumRdy_ms=26.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=43.00, SumWait_ms=19887.00, instance=0, perftype=cpu",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-408,hmoid=96,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-408"", moname=perfy39, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-408,hmoid=96,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-408"", moname=perfy39, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4103.splunk.com,vmware,VirtualMachinePerf,vmware:perf
