_raw,host,index,source,sourcetype
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, ActAvg15m_pct=105.00, ActAvg1m_pct=104.00, ActAvg5m_pct=104.00, ActPk15m_pct=119.00, ActPk1m_pct=121.00, ActPk5m_pct=120.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=93.00, RunAvg1m_pct=94.00, RunAvg5m_pct=91.00, RunPk15m_pct=108.00, RunPk1m_pct=110.00, RunPk5m_pct=107.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, AvgActWr_KB=209712.00, AvgAct_KB=419428.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=3882176.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4167736.00, AvgOvrhdMax_KB=138104.00, AvgOvrhd_KB=64360.00, AvgShrd_KB=539024.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=9.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=91824.00, MaxAct_KB=419428.00, MaxConsum_KB=3882176.00, MaxGrtd_KB=4167736.00, MaxOvrhd_KB=64360.00, MaxShrd_KB=539024.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=9.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=91824.00, MinAct_KB=419428.00, MinConsum_KB=3882176.00, MinGrtd_KB=4167736.00, MinOvrhd_KB=64360.00, MinShrd_KB=539024.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=9.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=91824.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, AvgUsg_mhz=1401.00, MaxUsg_mhz=1401.00, MinUsg_mhz=1401.00, SumRdy_ms=74.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=10536.00, SumWait_ms=8267.00, instance=1, perftype=cpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, AvgUsg_mhz=1341.00, MaxUsg_mhz=1341.00, MinUsg_mhz=1341.00, SumRdy_ms=67.00, SumSwpWait_ms=0.00, SumSys_ms=4.00, SumUsd_ms=10089.00, SumWait_ms=8593.00, instance=0, perftype=cpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, SumHeartbeat=0.00, Uptime_sec=1031568.00, perftype=sys",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=43.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=10.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, SumEnergy_j=0.00, perftype=power",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=2.00, AvgWr_KBps=43.00, instance=scsi0:0, perftype=vDisk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, AvgRd_KBps=0.00, AvgUsg_KBps=43.00, AvgWr_KBps=43.00, MaxTotLat_ms=1.00, MaxUsg_KBps=43.00, MinUsg_KBps=43.00, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, AvgCmds=2.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=2.00, AvgWr_KBps=38.00, SumBusResets=0.00, SumCmds=41.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=41.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=4.00, SumBusResets=0.00, SumCmds=18.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=18.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1741,hmoid=5232,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1741"", moname=kiru-ubuntu, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=3fd06fc6-6876f0d9, perfsubtype=dStore, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2110,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2110"", moname=ross-datagen0028, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369746575, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2110,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2110"", moname=ross-datagen0028, ActAvg15m_pct=2.00, ActAvg1m_pct=2.00, ActAvg5m_pct=2.00, ActPk15m_pct=6.00, ActPk1m_pct=11.00, ActPk5m_pct=11.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=2.00, RunAvg1m_pct=2.00, RunAvg5m_pct=2.00, RunPk15m_pct=6.00, RunPk1m_pct=11.00, RunPk5m_pct=11.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2110,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2110"", moname=ross-datagen0028, AvgRvcd_KBps=0.00, AvgXmit_KBps=12.00, SumPktsRx=229.00, SumPktsTx=224.00, instance=4000, perftype=net",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2110,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2110"", moname=ross-datagen0028, AvgActWr_KB=62912.00, AvgAct_KB=125828.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1682664.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2089248.00, AvgOvrhdMax_KB=109436.00, AvgOvrhd_KB=35944.00, AvgShrd_KB=544040.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=5.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=105112.00, MaxAct_KB=125828.00, MaxConsum_KB=1682664.00, MaxGrtd_KB=2089248.00, MaxOvrhd_KB=35944.00, MaxShrd_KB=544040.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=5.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=105112.00, MinAct_KB=125828.00, MinConsum_KB=1682664.00, MinGrtd_KB=2089248.00, MinOvrhd_KB=35944.00, MinShrd_KB=544040.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=5.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=105112.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2110,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2110"", moname=ross-datagen0028, SumEnergy_j=0.00, perftype=power",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2110,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2110"", moname=ross-datagen0028, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=10.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2110,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2110"", moname=ross-datagen0028, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=10.00, instance=scsi0:0, perftype=vDisk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2110,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2110"", moname=ross-datagen0028, AvgRvcd_KBps=0.00, AvgUsg_KBps=13.00, AvgXmit_KBps=12.00, MaxUsg_KBps=13.00, MinUsg_KBps=13.00, perftype=net",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2110,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2110"", moname=ross-datagen0028, AvgUsg_mhz=25.00, MaxUsg_mhz=25.00, MinUsg_mhz=25.00, SumRdy_ms=13.00, SumSwpWait_ms=0.00, SumSys_ms=6.00, SumUsd_ms=193.00, SumWait_ms=19793.00, instance=0, perftype=cpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2110,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2110"", moname=ross-datagen0028, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2110,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2110"", moname=ross-datagen0028, AvgRd_KBps=0.00, AvgUsg_KBps=10.00, AvgWr_KBps=10.00, MaxTotLat_ms=0.00, MaxUsg_KBps=10.00, MinUsg_KBps=10.00, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2110,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2110"", moname=ross-datagen0028, SumHeartbeat=30.00, Uptime_sec=1110773.00, perftype=sys",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2110,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2110"", moname=ross-datagen0028, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=10.00, SumBusResets=0.00, SumCmds=24.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=24.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=1.00, ActPk1m_pct=1.00, ActPk5m_pct=1.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=1.00, RunPk1m_pct=1.00, RunPk5m_pct=1.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a456a62, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=813224.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=5871496.00, AvgOvrhdMax_KB=336640.00, AvgOvrhd_KB=129300.00, AvgShrd_KB=5110368.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=4952664.00, MaxAct_KB=0.00, MaxConsum_KB=813224.00, MaxGrtd_KB=5871496.00, MaxOvrhd_KB=129300.00, MaxShrd_KB=5110368.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=4952664.00, MinAct_KB=0.00, MinConsum_KB=813224.00, MinGrtd_KB=5871496.00, MinOvrhd_KB=129300.00, MinShrd_KB=5110368.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=4952664.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, AvgUsg_mhz=1.00, MaxUsg_mhz=1.00, MinUsg_mhz=1.00, SumRdy_ms=8.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=11.00, SumWait_ms=19980.00, instance=5, perftype=cpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, AvgUsg_mhz=2.00, MaxUsg_mhz=2.00, MinUsg_mhz=2.00, SumRdy_ms=9.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=15.00, SumWait_ms=19975.00, instance=4, perftype=cpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, AvgUsg_mhz=1.00, MaxUsg_mhz=1.00, MinUsg_mhz=1.00, SumRdy_ms=7.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=14.00, SumWait_ms=19980.00, instance=1, perftype=cpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a44654f, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a452d2d, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, AvgUsg_mhz=3.00, MaxUsg_mhz=3.00, MinUsg_mhz=3.00, SumRdy_ms=7.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=22.00, SumWait_ms=19969.00, instance=0, perftype=cpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:1, perftype=vDisk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, AvgUsg_mhz=1.00, MaxUsg_mhz=1.00, MinUsg_mhz=1.00, SumRdy_ms=10.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=7.00, SumWait_ms=19977.00, instance=7, perftype=cpu",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2504,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2504"", moname=Centos6.2-64Sh02, SumHeartbeat=30.00, Uptime_sec=1125084.00, perftype=sys",esxi4106.splunk.com,vmware,VirtualMachinePerf,vmware:perf
