_raw,host,index,source,sourcetype
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=13.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, ActAvg15m_pct=2.00, ActAvg1m_pct=1.00, ActAvg5m_pct=1.00, ActPk15m_pct=2.00, ActPk1m_pct=1.00, ActPk5m_pct=2.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=1.00, RunAvg1m_pct=1.00, RunAvg5m_pct=1.00, RunPk15m_pct=2.00, RunPk1m_pct=1.00, RunPk5m_pct=2.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, AvgActWr_KB=125828.00, AvgAct_KB=209712.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=3208900.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4194296.00, AvgOvrhdMax_KB=142240.00, AvgOvrhd_KB=74656.00, AvgShrd_KB=1566996.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=4.00, AvgUsg_pct=4.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=517960.00, MaxAct_KB=209712.00, MaxConsum_KB=3208900.00, MaxGrtd_KB=4194296.00, MaxOvrhd_KB=74656.00, MaxShrd_KB=1566996.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=4.00, MaxUsg_pct=4.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=517960.00, MinAct_KB=209712.00, MinConsum_KB=3208900.00, MinGrtd_KB=4194296.00, MinOvrhd_KB=74656.00, MinShrd_KB=1566996.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=4.00, MinUsg_pct=4.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=517960.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, AvgUsg_mhz=9.00, MaxUsg_mhz=9.00, MinUsg_mhz=9.00, SumRdy_ms=32.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=75.00, SumWait_ms=19814.00, instance=1, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, AvgUsg_mhz=19.00, MaxUsg_mhz=19.00, MinUsg_mhz=19.00, SumRdy_ms=43.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=148.00, SumWait_ms=19684.00, instance=0, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, SumHeartbeat=0.00, Uptime_sec=698678.00, perftype=sys",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=18.00, SumPktsTx=8.00, instance=4000, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, SumEnergy_j=0.00, perftype=power",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=14.00, SumBusResets=0.00, SumCmds=39.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=39.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=13.00, instance=scsi0:0, perftype=vDisk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1235,hmoid=6016,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1235"", moname=qa-tw-win7x64-6, AvgRd_KBps=0.00, AvgUsg_KBps=14.00, AvgWr_KBps=14.00, MaxTotLat_ms=0.00, MaxUsg_KBps=14.00, MinUsg_KBps=14.00, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=1.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=8.00, SumPktsTx=5.00, instance=4000, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, AvgActWr_KB=0.00, AvgAct_KB=20968.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=861752.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1281984.00, AvgOvrhdMax_KB=109288.00, AvgOvrhd_KB=30380.00, AvgShrd_KB=591704.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=24860.00, MaxAct_KB=20968.00, MaxConsum_KB=861752.00, MaxGrtd_KB=1281984.00, MaxOvrhd_KB=30380.00, MaxShrd_KB=591704.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=24860.00, MinAct_KB=20968.00, MinConsum_KB=861752.00, MinGrtd_KB=1281984.00, MinOvrhd_KB=30380.00, MinShrd_KB=591704.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=24860.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, SumEnergy_j=0.00, perftype=power",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=1.00, SumBusResets=0.00, SumCmds=6.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=6.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=1.00, instance=scsi0:0, perftype=vDisk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, AvgUsg_mhz=6.00, MaxUsg_mhz=6.00, MinUsg_mhz=6.00, SumRdy_ms=25.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=46.00, SumWait_ms=19895.00, instance=0, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, AvgRd_KBps=0.00, AvgUsg_KBps=1.00, AvgWr_KBps=1.00, MaxTotLat_ms=0.00, MaxUsg_KBps=1.00, MinUsg_KBps=1.00, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, SumHeartbeat=30.00, Uptime_sec=749705.00, perftype=sys",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1643,hmoid=5952,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1643"", moname=ivtest2, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, ActAvg15m_pct=3.00, ActAvg1m_pct=3.00, ActAvg5m_pct=3.00, ActPk15m_pct=3.00, ActPk1m_pct=3.00, ActPk5m_pct=3.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=2.00, RunAvg1m_pct=2.00, RunAvg5m_pct=2.00, RunPk15m_pct=3.00, RunPk1m_pct=3.00, RunPk5m_pct=3.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=17.00, SumPktsTx=3.00, instance=4000, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366767a46, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, AvgActWr_KB=0.00, AvgAct_KB=20968.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1153660.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2088296.00, AvgOvrhdMax_KB=105148.00, AvgOvrhd_KB=31772.00, AvgShrd_KB=1072208.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=4760.00, AvgUsg_pct=0.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=725780.00, MaxAct_KB=20968.00, MaxConsum_KB=1153660.00, MaxGrtd_KB=2088296.00, MaxOvrhd_KB=31772.00, MaxShrd_KB=1072208.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=4760.00, MaxUsg_pct=0.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=725780.00, MinAct_KB=20968.00, MinConsum_KB=1153660.00, MinGrtd_KB=2088296.00, MinOvrhd_KB=31772.00, MinShrd_KB=1072208.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=4760.00, MinUsg_pct=0.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=725780.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, SumEnergy_j=0.00, perftype=power",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=10.00, AvgWr=0.00, AvgWr_KBps=12.00, instance=scsi0:0, perftype=vDisk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366786865, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366767378, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, AvgUsg_mhz=74.00, MaxUsg_mhz=74.00, MinUsg_mhz=74.00, SumRdy_ms=880.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=558.00, SumWait_ms=18028.00, instance=0, perftype=cpu",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=12.00, instance=4f2339b6-96074928-380f-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, AvgRd_KBps=0.00, AvgUsg_KBps=12.00, AvgWr_KBps=12.00, MaxTotLat_ms=10.00, MaxUsg_KBps=12.00, MinUsg_KBps=12.00, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, SumHeartbeat=30.00, Uptime_sec=749996.00, perftype=sys",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-629,hmoid=5936,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-629"", moname=Splunk_4.2_VMware_Forwarder_Appliance, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=12.00, SumBusResets=0.00, SumCmds=14.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=14.00, instance=naa.60a980006471682f4f6f687366773372, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2076,hmoid=5920,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2076"", moname=ross-datagen0019, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369746575, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,VirtualMachinePerf,vmware:perf
