_raw,host,index,source,sourcetype
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-365,hmoid=3536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-365"", moname=perfy08, AvgActWr_KB=0.00, AvgAct_KB=20968.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=865008.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2084800.00, AvgOvrhdMax_KB=109288.00, AvgOvrhd_KB=45864.00, AvgShrd_KB=1408072.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=654292.00, MaxAct_KB=20968.00, MaxConsum_KB=865008.00, MaxGrtd_KB=2084800.00, MaxOvrhd_KB=45864.00, MaxShrd_KB=1408072.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=654292.00, MinAct_KB=20968.00, MinConsum_KB=865008.00, MinGrtd_KB=2084800.00, MinOvrhd_KB=45864.00, MinShrd_KB=1408072.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=654292.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-365,hmoid=3536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-365"", moname=perfy08, SumEnergy_j=0.00, perftype=power",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-365,hmoid=3536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-365"", moname=perfy08, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-365,hmoid=3536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-365"", moname=perfy08, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=2.00, instance=scsi0:0, perftype=vDisk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-365,hmoid=3536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-365"", moname=perfy08, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-365,hmoid=3536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-365"", moname=perfy08, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-365,hmoid=3536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-365"", moname=perfy08, AvgUsg_mhz=6.00, MaxUsg_mhz=6.00, MinUsg_mhz=6.00, SumRdy_ms=8.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=51.00, SumWait_ms=19911.00, instance=0, perftype=cpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-365,hmoid=3536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-365"", moname=perfy08, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-365,hmoid=3536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-365"", moname=perfy08, AvgRd_KBps=0.00, AvgUsg_KBps=2.00, AvgWr_KBps=2.00, MaxTotLat_ms=0.00, MaxUsg_KBps=2.00, MinUsg_KBps=2.00, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-365,hmoid=3536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-365"", moname=perfy08, SumHeartbeat=0.00, Uptime_sec=3218253.00, perftype=sys",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-365,hmoid=3536,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-365"", moname=perfy08, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1498,hmoid=1456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1498"", moname=re-09, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1498,hmoid=1456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1498"", moname=re-09, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=0.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1498,hmoid=1456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1498"", moname=re-09, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=30680.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=83288.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=342096.00, AvgOvrhdMax_KB=138104.00, AvgOvrhd_KB=36712.00, AvgShrd_KB=285128.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=12132.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=139152.00, AvgSwpTarg_KB=140568.00, AvgSwpd_KB=127020.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=218728.00, MaxAct_KB=0.00, MaxConsum_KB=83288.00, MaxGrtd_KB=342096.00, MaxOvrhd_KB=36712.00, MaxShrd_KB=285128.00, MaxSwpIn_KB=12132.00, MaxSwpOut_KB=139152.00, MaxSwpTarg_KB=140568.00, MaxSwpd_KB=127020.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=218728.00, MinAct_KB=0.00, MinConsum_KB=83288.00, MinGrtd_KB=342096.00, MinOvrhd_KB=36712.00, MinShrd_KB=285128.00, MinSwpIn_KB=12132.00, MinSwpOut_KB=139152.00, MinSwpTarg_KB=140568.00, MinSwpd_KB=127020.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=218728.00, ZipSaved_KB=22676.00, Zipped_KB=30680.00, perftype=mem",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1498,hmoid=1456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1498"", moname=re-09, SumEnergy_j=0.00, perftype=power",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1498,hmoid=1456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1498"", moname=re-09, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1498,hmoid=1456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1498"", moname=re-09, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1498,hmoid=1456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1498"", moname=re-09, AvgUsg_mhz=0.00, MaxUsg_mhz=0.00, MinUsg_mhz=0.00, SumRdy_ms=4.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=5.00, SumWait_ms=19980.00, instance=1, perftype=cpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1498,hmoid=1456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1498"", moname=re-09, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1498,hmoid=1456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1498"", moname=re-09, AvgUsg_mhz=2.00, MaxUsg_mhz=2.00, MinUsg_mhz=2.00, SumRdy_ms=4.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=16.00, SumWait_ms=19967.00, instance=0, perftype=cpu",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1498,hmoid=1456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1498"", moname=re-09, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1498,hmoid=1456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1498"", moname=re-09, SumHeartbeat=0.00, Uptime_sec=7171294.00, perftype=sys",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1498,hmoid=1456,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1498"", moname=re-09, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1019,hmoid=5056,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1019"", moname=bd-seven-8, ActAvg15m_pct=101.00, ActAvg1m_pct=105.00, ActAvg5m_pct=101.00, ActPk15m_pct=107.00, ActPk1m_pct=107.00, ActPk5m_pct=106.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=101.00, RunAvg1m_pct=105.00, RunAvg5m_pct=101.00, RunPk15m_pct=106.00, RunPk1m_pct=106.00, RunPk5m_pct=106.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1019,hmoid=5056,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1019"", moname=bd-seven-8, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=64.00, SumPktsTx=76.00, instance=4000, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1019,hmoid=5056,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1019"", moname=bd-seven-8, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a456a62, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1019,hmoid=5056,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1019"", moname=bd-seven-8, AvgActWr_KB=94368.00, AvgAct_KB=524288.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=885828.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1048576.00, AvgOvrhdMax_KB=96908.00, AvgOvrhd_KB=36512.00, AvgShrd_KB=174248.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=50.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=140148.00, MaxAct_KB=524288.00, MaxConsum_KB=885828.00, MaxGrtd_KB=1048576.00, MaxOvrhd_KB=36512.00, MaxShrd_KB=174248.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=50.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=140148.00, MinAct_KB=524288.00, MinConsum_KB=885828.00, MinGrtd_KB=1048576.00, MinOvrhd_KB=36512.00, MinShrd_KB=174248.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=50.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=140148.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1019,hmoid=5056,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1019"", moname=bd-seven-8, SumEnergy_j=0.00, perftype=power",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1019,hmoid=5056,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1019"", moname=bd-seven-8, AvgRd=0.00, AvgRd_KBps=2.00, AvgTotRdLat_ms=18.00, AvgTotWrLat_ms=11.00, AvgWr=4.00, AvgWr_KBps=19.00, instance=scsi0:0, perftype=vDisk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1019,hmoid=5056,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1019"", moname=bd-seven-8, AvgCmds=4.00, AvgRd=0.00, AvgRd_KBps=2.00, AvgWr=4.00, AvgWr_KBps=19.00, SumBusResets=0.00, SumCmds=91.00, SumCmdsAbort=0.00, SumRd=4.00, SumWr=87.00, instance=naa.60a980006471682f4f6f67436a44654f, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1019,hmoid=5056,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1019"", moname=bd-seven-8, AvgRvcd_KBps=0.00, AvgUsg_KBps=1.00, AvgXmit_KBps=0.00, MaxUsg_KBps=1.00, MinUsg_KBps=1.00, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1019,hmoid=5056,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1019"", moname=bd-seven-8, AvgRd=0.00, AvgRd_KBps=2.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=4.00, AvgWr_KBps=19.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1019,hmoid=5056,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1019"", moname=bd-seven-8, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a452d2d, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1019,hmoid=5056,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1019"", moname=bd-seven-8, AvgUsg_mhz=2805.00, MaxUsg_mhz=2805.00, MinUsg_mhz=2805.00, SumRdy_ms=108.00, SumSwpWait_ms=0.00, SumSys_ms=10.00, SumUsd_ms=21095.00, SumWait_ms=1.00, instance=0, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1019,hmoid=5056,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1019"", moname=bd-seven-8, AvgRd_KBps=2.00, AvgUsg_KBps=21.00, AvgWr_KBps=19.00, MaxTotLat_ms=11.00, MaxUsg_KBps=21.00, MinUsg_KBps=21.00, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1019,hmoid=5056,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1019"", moname=bd-seven-8, SumHeartbeat=0.00, Uptime_sec=47224.00, perftype=sys",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2080,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2080"", moname=ross-datagen0022, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369746575, perfsubtype=disk, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2080,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2080"", moname=ross-datagen0022, ActAvg15m_pct=106.00, ActAvg1m_pct=104.00, ActAvg5m_pct=104.00, ActPk15m_pct=108.00, ActPk1m_pct=106.00, ActPk5m_pct=106.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=105.00, RunAvg1m_pct=104.00, RunAvg5m_pct=104.00, RunPk15m_pct=108.00, RunPk1m_pct=106.00, RunPk5m_pct=106.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2080,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2080"", moname=ross-datagen0022, AvgRvcd_KBps=0.00, AvgXmit_KBps=12.00, SumPktsRx=260.00, SumPktsTx=257.00, instance=4000, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2080,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2080"", moname=ross-datagen0022, AvgActWr_KB=209712.00, AvgAct_KB=230684.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1748892.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2088764.00, AvgOvrhdMax_KB=109436.00, AvgOvrhd_KB=33988.00, AvgShrd_KB=440668.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=10.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=125384.00, MaxAct_KB=230684.00, MaxConsum_KB=1748892.00, MaxGrtd_KB=2088764.00, MaxOvrhd_KB=33988.00, MaxShrd_KB=440668.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=10.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=125384.00, MinAct_KB=230684.00, MinConsum_KB=1748892.00, MinGrtd_KB=2088764.00, MinOvrhd_KB=33988.00, MinShrd_KB=440668.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=10.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=125384.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2080,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2080"", moname=ross-datagen0022, SumEnergy_j=0.00, perftype=power",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2080,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2080"", moname=ross-datagen0022, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=38.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2080,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2080"", moname=ross-datagen0022, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=0.00, AvgWr_KBps=38.00, instance=scsi0:0, perftype=vDisk",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2080,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2080"", moname=ross-datagen0022, AvgRvcd_KBps=0.00, AvgUsg_KBps=13.00, AvgXmit_KBps=12.00, MaxUsg_KBps=13.00, MinUsg_KBps=13.00, perftype=net",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2080,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2080"", moname=ross-datagen0022, AvgUsg_mhz=2790.00, MaxUsg_mhz=2790.00, MinUsg_mhz=2790.00, SumRdy_ms=82.00, SumSwpWait_ms=0.00, SumSys_ms=5.00, SumUsd_ms=20983.00, SumWait_ms=0.00, instance=0, perftype=cpu",esxi4110.splunk.com,vmware,VirtualMachinePerf,vmware:perf
