_raw,host,index,source,sourcetype
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=16.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366767a46, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1473244.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1793904.00, AvgOvrhdMax_KB=138108.00, AvgOvrhd_KB=41196.00, AvgShrd_KB=656384.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=86564.00, MaxAct_KB=0.00, MaxConsum_KB=1473244.00, MaxGrtd_KB=1793904.00, MaxOvrhd_KB=41196.00, MaxShrd_KB=656384.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=86564.00, MinAct_KB=0.00, MinConsum_KB=1473244.00, MinGrtd_KB=1793904.00, MinOvrhd_KB=41196.00, MinShrd_KB=656384.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=86564.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, SumEnergy_j=0.00, perftype=power",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=0.00, AvgWr_KBps=1.00, instance=scsi0:0, perftype=vDisk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366786865, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, AvgUsg_mhz=39.00, MaxUsg_mhz=39.00, MinUsg_mhz=39.00, SumRdy_ms=961.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=297.00, SumWait_ms=18577.00, instance=1, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=1.00, SumBusResets=0.00, SumCmds=5.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=5.00, instance=naa.60a980006471682f4f6f687366767378, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, AvgUsg_mhz=75.00, MaxUsg_mhz=75.00, MinUsg_mhz=75.00, SumRdy_ms=1325.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=569.00, SumWait_ms=17779.00, instance=0, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=1.00, instance=4f2339b6-96074928-380f-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, AvgRd_KBps=0.00, AvgUsg_KBps=1.00, AvgWr_KBps=1.00, MaxTotLat_ms=1.00, MaxUsg_KBps=1.00, MinUsg_KBps=1.00, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, SumHeartbeat=30.00, Uptime_sec=775444.00, perftype=sys",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2537,hmoid=6160,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2537"", moname=splunk_for_vmware_forwarder_appliance_ga_smoke_test_script, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366773372, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, ActAvg15m_pct=7.00, ActAvg1m_pct=7.00, ActAvg5m_pct=7.00, ActPk15m_pct=8.00, ActPk1m_pct=7.00, ActPk5m_pct=7.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=6.00, RunAvg1m_pct=6.00, RunAvg5m_pct=6.00, RunPk15m_pct=7.00, RunPk1m_pct=7.00, RunPk5m_pct=7.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a456a62, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgActWr_KB=0.00, AvgAct_KB=41940.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=692732.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1141728.00, AvgOvrhdMax_KB=154264.00, AvgOvrhd_KB=51196.00, AvgShrd_KB=642780.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=64736.00, MaxAct_KB=41940.00, MaxConsum_KB=692732.00, MaxGrtd_KB=1141728.00, MaxOvrhd_KB=51196.00, MaxShrd_KB=642780.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=64736.00, MinAct_KB=41940.00, MinConsum_KB=692732.00, MinGrtd_KB=1141728.00, MinOvrhd_KB=51196.00, MinShrd_KB=642780.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=64736.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgUsg_mhz=33.00, MaxUsg_mhz=33.00, MinUsg_mhz=33.00, SumRdy_ms=293.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=254.00, SumWait_ms=19253.00, instance=1, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a44654f, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgUsg_mhz=74.00, MaxUsg_mhz=74.00, MinUsg_mhz=74.00, SumRdy_ms=483.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=560.00, SumWait_ms=18628.00, instance=0, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a452d2d, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, SumHeartbeat=0.00, Uptime_sec=775450.00, perftype=sys",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgUsg_mhz=35.00, MaxUsg_mhz=35.00, MinUsg_mhz=35.00, SumRdy_ms=290.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=269.00, SumWait_ms=19252.00, instance=3, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=6.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgUsg_mhz=32.00, MaxUsg_mhz=32.00, MinUsg_mhz=32.00, SumRdy_ms=320.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=247.00, SumWait_ms=19235.00, instance=2, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, SumEnergy_j=0.00, perftype=power",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2097,hmoid=6144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2097"", moname=Centos5.8-64Sup01, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=3fd06fc6-6876f0d9, perfsubtype=dStore, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2100,hmoid=6128,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2100"", moname=Centos5.8-64Sup02, ActAvg15m_pct=7.00, ActAvg1m_pct=7.00, ActAvg5m_pct=7.00, ActPk15m_pct=7.00, ActPk1m_pct=7.00, ActPk5m_pct=7.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=6.00, RunAvg1m_pct=6.00, RunAvg5m_pct=6.00, RunPk15m_pct=7.00, RunPk1m_pct=7.00, RunPk5m_pct=7.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2100,hmoid=6128,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2100"", moname=Centos5.8-64Sup02, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a456a62, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2100,hmoid=6128,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2100"", moname=Centos5.8-64Sup02, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=812908.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1270696.00, AvgOvrhdMax_KB=154264.00, AvgOvrhd_KB=52148.00, AvgShrd_KB=624984.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=66360.00, MaxAct_KB=0.00, MaxConsum_KB=812908.00, MaxGrtd_KB=1270696.00, MaxOvrhd_KB=52148.00, MaxShrd_KB=624984.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=66360.00, MinAct_KB=0.00, MinConsum_KB=812908.00, MinGrtd_KB=1270696.00, MinOvrhd_KB=52148.00, MinShrd_KB=624984.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=66360.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2100,hmoid=6128,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2100"", moname=Centos5.8-64Sup02, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a44654f, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2100,hmoid=6128,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2100"", moname=Centos5.8-64Sup02, AvgUsg_mhz=34.00, MaxUsg_mhz=34.00, MinUsg_mhz=34.00, SumRdy_ms=296.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=263.00, SumWait_ms=19242.00, instance=1, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2100,hmoid=6128,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2100"", moname=Centos5.8-64Sup02, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2100,hmoid=6128,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2100"", moname=Centos5.8-64Sup02, AvgUsg_mhz=63.00, MaxUsg_mhz=63.00, MinUsg_mhz=63.00, SumRdy_ms=448.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=480.00, SumWait_ms=18639.00, instance=0, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2100,hmoid=6128,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2100"", moname=Centos5.8-64Sup02, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=2.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=2.00, instance=naa.60a980006471682f4f6f67436a452d2d, perfsubtype=disk, perftype=disk",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2100,hmoid=6128,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2100"", moname=Centos5.8-64Sup02, SumHeartbeat=0.00, Uptime_sec=775464.00, perftype=sys",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2100,hmoid=6128,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2100"", moname=Centos5.8-64Sup02, AvgUsg_mhz=36.00, MaxUsg_mhz=36.00, MinUsg_mhz=36.00, SumRdy_ms=309.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=270.00, SumWait_ms=19202.00, instance=3, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2100,hmoid=6128,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2100"", moname=Centos5.8-64Sup02, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=6.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2100,hmoid=6128,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2100"", moname=Centos5.8-64Sup02, AvgUsg_mhz=36.00, MaxUsg_mhz=36.00, MinUsg_mhz=36.00, SumRdy_ms=279.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=271.00, SumWait_ms=19244.00, instance=2, perftype=cpu",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2100,hmoid=6128,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2100"", moname=Centos5.8-64Sup02, SumEnergy_j=0.00, perftype=power",esxi4111.splunk.com,vmware,VirtualMachinePerf,vmware:perf
